,0,1,2,3,4,5,6
315,2021-10-22 00:00:00+08:00,15.754003948529792,15.684869601541617,15.728079598592258,15.719437599182129,7583589,7583589
316,2021-10-25 00:00:00+08:00,15.779930674727474,15.693512324932348,15.72808032416757,15.762646675109863,8127173,8127173
317,2021-10-26 00:00:00+08:00,15.857708538926708,15.77129018087971,15.77129018087971,15.840424537658691,9232038,9232038
318,2021-10-27 00:00:00+08:00,15.874991220191307,15.79721486924541,15.831781220614172,15.866349220275879,6453511,6453511
319,2021-10-28 00:00:00+08:00,15.909557706203488,15.84042335458793,15.866349354553623,15.883631706237793,5697337,5697337
320,2021-10-29 00:00:00+08:00,15.88362982547937,15.762645136551011,15.88362982547937,15.831779479980469,12442873,12442873
321,2021-11-01 00:00:00+08:00,15.874989474806856,15.814495482049914,15.831779479980469,15.831779479980469,6950443,6950443
322,2021-11-02 00:00:00+08:00,15.952767446618466,15.83178273283218,15.900917090466216,15.849066734313965,19621306,19621306
323,2021-11-03 00:00:00+08:00,15.918200296512664,15.866349942951384,15.900916295894563,15.909558296203613,13394911,13394911
324,2021-11-04 00:00:00+08:00,15.961409802907047,15.909559445599806,15.95276780197365,15.918201446533203,13101837,13101837
325,2021-11-05 00:00:00+08:00,15.935483932495119,15.857707579786366,15.926841932383814,15.935483932495117,14817645,14817645
326,2021-11-08 00:00:00+08:00,16.03054428100586,15.944127567617077,15.97869392331396,16.03054428100586,16076077,16076077
327,2021-11-09 00:00:00+08:00,16.11696434020996,16.056471975149183,16.07375597896464,16.11696434020996,17969820,17969820
328,2021-11-10 00:00:00+08:00,16.160169404048066,16.11695940773352,16.134243406259337,16.151527404785156,14854673,14854673
329,2021-11-11 00:00:00+08:00,16.15152891896941,16.09103656675079,16.15152891896941,16.134244918823242,16404079,16404079
330,2021-11-12 00:00:00+08:00,16.186094284057617,16.15152793416586,16.16016993371202,16.186094284057617,17440014,17440014
331,2021-11-15 00:00:00+08:00,16.315723090269856,16.246588733254466,16.255230733918026,16.289798736572266,39039240,39039240
332,2021-11-16 00:00:00+08:00,16.377515876721084,16.281022211208505,16.368743573206686,16.298566818237305,51769833,51769833
333,2021-11-17 00:00:00+08:00,16.377520426722377,16.28979904035345,16.316115958208012,16.359975814819336,19032929,19032929
334,2021-11-18 00:00:00+08:00,16.491555721090947,16.37751909925688,16.386291404497367,16.465240478515625,15109669,15109669
335,2021-11-19 00:00:00+08:00,16.509098962139603,16.386290045252064,16.49155435311395,16.41260528564453,14288137,14288137
336,2021-11-22 00:00:00+08:00,16.44769327859087,16.403833432439644,16.421376367012606,16.438920974731445,7704516,7704516
337,2021-11-23 00:00:00+08:00,16.395062678057112,16.281024390252906,16.395062678057112,16.33365821838379,13237158,13237158
338,2021-11-24 00:00:00+08:00,16.40383461366864,16.324885546394665,16.33365785088577,16.377517700195312,7556548,7556548
339,2021-11-25 00:00:00+08:00,16.42137908935547,16.35997462530575,16.38629154124684,16.42137908935547,6079703,6079703
