,0,1,2,3,4,5,6
566,2015-12-22 00:00:00+08:00,19.048781668983757,18.046214976231543,18.149928590131406,18.80678367614746,3511000,3511000
567,2015-12-23 00:00:00+08:00,18.841353154083293,18.461069489498556,18.80678239140834,18.564783096313477,1848000,1848000
568,2015-12-24 00:00:00+08:00,19.221638131746914,18.703068743457447,18.8759252062206,18.80678367614746,2013000,2013000
569,2015-12-25 00:00:00+08:00,19.256208419799805,18.80678192228574,18.945066288326206,19.256208419799805,2123000,2123000
570,2015-12-28 00:00:00+08:00,19.843920369037384,18.841352462768555,19.53277824121878,18.841352462768555,3883000,3883000
571,2015-12-29 00:00:00+08:00,18.945065364123234,18.253639611280857,18.875922525081005,18.35735321044922,1729000,1729000
572,2015-12-30 00:00:00+08:00,18.73763722317289,18.46106719970703,18.49563795809405,18.46106719970703,940000,940000
573,2015-12-31 00:00:00+08:00,18.56478218724576,18.253640063246728,18.56478218724576,18.426496505737305,973000,973000
574,2016-01-04 00:00:00+08:00,18.426496337346737,17.942499094070136,18.391925576680546,17.977069854736328,1276000,1276000
575,2016-01-05 00:00:00+08:00,18.11535679537292,17.493072509765625,17.838785415640757,17.493072509765625,1629000,1629000
576,2016-01-06 00:00:00+08:00,17.907925300877064,17.527641694781064,17.562212452138933,17.63135528564453,1223000,1223000
577,2016-01-07 00:00:00+08:00,17.83878502453401,17.28564491477716,17.631357813072704,17.389358520507812,1298000,1298000
578,2016-01-08 00:00:00+08:00,17.7005015691444,17.285645806041384,17.285645806041384,17.527645111083984,750000,750000
579,2016-01-11 00:00:00+08:00,17.423929360523797,17.1127872467041,17.423929360523797,17.1127872467041,1306000,1306000
580,2016-01-12 00:00:00+08:00,17.389357348964378,17.078216552734375,17.14735807270329,17.078216552734375,1012000,1012000
581,2016-01-13 00:00:00+08:00,17.285643286268602,17.00907325744629,17.147357612462482,17.00907325744629,957000,957000
582,2016-01-14 00:00:00+08:00,16.83621575503382,16.248503656878132,16.83621575503382,16.386789321899414,2397000,2397000
583,2016-01-15 00:00:00+08:00,16.525075457183746,15.902792534797495,16.386791095981238,16.4559326171875,2311000,2311000
584,2016-01-18 00:00:00+08:00,17.493071345293863,16.21393473373699,16.24850549450718,17.181930541992188,1513000,1513000
585,2016-01-19 00:00:00+08:00,17.320214443390594,16.90536005001761,17.21650084504735,17.1127872467041,648000,648000
586,2016-01-20 00:00:00+08:00,17.32021459394445,16.801645278930664,17.11278739545492,16.801645278930664,682000,682000
587,2016-01-21 00:00:00+08:00,17.009074256144395,16.732504211083103,16.801645733255924,16.87078857421875,419000,419000
588,2016-01-22 00:00:00+08:00,17.07821772512353,16.4559334523649,17.07821772512353,16.6287899017334,885000,885000
589,2016-01-25 00:00:00+08:00,17.043645017230805,16.732504211083103,17.043645017230805,16.87078857421875,474000,474000
590,2016-01-26 00:00:00+08:00,17.00907579822464,16.76707649230957,16.905362186772503,16.76707649230957,309000,309000
591,2016-01-27 00:00:00+08:00,17.00907579822464,16.76707649230957,16.76707649230957,16.76707649230957,391000,391000
592,2016-01-28 00:00:00+08:00,16.83621933954104,16.663362880857434,16.76707649230957,16.76707649230957,494000,494000
593,2016-01-29 00:00:00+08:00,17.147361384889955,16.732506909783268,16.76707767644542,17.04364776611328,567000,567000
594,2016-02-01 00:00:00+08:00,17.66592811449589,17.28564446380812,17.562214511471044,17.320215225219727,692000,692000
595,2016-02-02 00:00:00+08:00,17.389358066832962,17.251073702396507,17.320215225219727,17.320215225219727,510000,510000
596,2016-02-03 00:00:00+08:00,17.285645991032702,16.97450383567806,17.285645991032702,17.216503143310547,780000,780000
597,2016-02-15 00:00:00+08:00,17.147357612462482,16.939930420543227,17.147357612462482,17.00907325744629,680000,680000
598,2016-02-16 00:00:00+08:00,17.63135726025303,17.078217167839526,17.078217167839526,17.596786499023438,1357000,1357000
599,2016-02-17 00:00:00+08:00,17.66592802148262,17.354787214046276,17.63135726025303,17.596786499023438,610000,610000
600,2016-02-18 00:00:00+08:00,18.18449619465911,17.80421257019043,17.907926166064623,17.80421257019043,1392000,1392000
601,2016-02-19 00:00:00+08:00,18.322784493840167,17.631358663883933,17.80421512137299,18.2882137298584,1692000,1692000
602,2016-02-22 00:00:00+08:00,18.495638559683254,18.080782851595924,18.391924962358907,18.21906852722168,3266000,3266000
603,2016-02-23 00:00:00+08:00,18.322784493840167,18.011642342843817,18.322784493840167,18.2882137298584,2565000,2565000
604,2016-02-24 00:00:00+08:00,18.70306575433195,18.115354929897332,18.322782124546027,18.21906852722168,4776000,4776000
605,2016-02-25 00:00:00+08:00,18.322782736558178,17.977069854736328,18.322782736558178,17.977069854736328,1451000,1451000
606,2016-02-26 00:00:00+08:00,18.530210494995117,18.046213237173692,18.046213237173692,18.530210494995117,2392000,2392000
607,2016-03-01 00:00:00+08:00,19.70563622182112,18.66849747330422,18.66849747330422,19.49820899963379,6053000,6053000
608,2016-03-02 00:00:00+08:00,19.947633439493554,19.53277771974106,19.843919839252923,19.56734848022461,4826000,4826000
609,2016-03-03 00:00:00+08:00,20.016777204697863,19.4636357798575,19.740205832882662,19.70563507080078,3085000,3085000
610,2016-03-04 00:00:00+08:00,20.224202319810242,19.7056330295587,20.085916648227204,20.016775131225586,4462000,4462000
611,2016-03-07 00:00:00+08:00,21.01934309968601,20.189632968718797,20.29334657024095,20.742773056030273,6309000,6309000
612,2016-03-08 00:00:00+08:00,21.053915247445264,20.431630998720777,20.95020032679785,20.708202362060547,4366000,4366000
613,2016-03-09 00:00:00+08:00,20.742772420247398,20.120489511397967,20.7082016603963,20.22420310974121,2592000,2592000
614,2016-03-10 00:00:00+08:00,20.293350732559507,19.56735273541681,20.258778645767798,19.63649559020996,3228000,3228000
615,2016-03-11 00:00:00+08:00,20.016776059861638,19.567348265761456,19.63649110476071,19.913061141967773,1917000,1917000
616,2016-03-14 00:00:00+08:00,20.12049119999059,19.63649260871639,19.947634748648383,19.809349060058594,1469000,1469000
617,2016-03-15 00:00:00+08:00,19.77477847281815,18.9450669714954,19.77477847281815,18.979639053344727,2910000,2910000
618,2016-03-16 00:00:00+08:00,19.843921457938333,18.945067105355953,18.979639187449557,19.429065704345703,4165000,4165000
619,2016-03-17 00:00:00+08:00,19.70563530921936,19.083352352686234,19.498208096638336,19.359922409057617,2269000,2269000
620,2016-03-18 00:00:00+08:00,19.498206318185044,19.048778533935547,19.359920643217517,19.048778533935547,5709000,5709000
621,2016-03-21 00:00:00+08:00,19.359922722156774,18.979639053344727,19.221637032339626,18.979639053344727,1864000,1864000
622,2016-03-22 00:00:00+08:00,19.0833506343869,18.219068461804067,19.048778556209626,18.253639221191406,4799000,4799000
623,2016-03-23 00:00:00+08:00,18.599355323354537,18.288214478413,18.288214478413,18.495641708374023,1574000,1574000
624,2016-03-24 00:00:00+08:00,18.56478225488797,18.322782970761423,18.56478225488797,18.391925811767578,957000,957000
625,2016-03-25 00:00:00+08:00,18.461068128407547,18.322782450323086,18.391925289365318,18.35735321044922,608000,608000
626,2016-03-28 00:00:00+08:00,18.39192409667804,18.01163916600163,18.357352020003887,18.04621124267578,1602000,1602000
627,2016-03-29 00:00:00+08:00,18.11535569226539,17.49307144455116,18.11535569226539,17.66592788696289,2182000,2182000
628,2016-03-30 00:00:00+08:00,17.838784855011315,17.458501198016087,17.838784855011315,17.70050048828125,1020000,1020000
629,2016-03-31 00:00:00+08:00,17.838782467371466,17.63135528564453,17.838782467371466,17.63135528564453,1088000,1088000
630,2016-04-01 00:00:00+08:00,17.665929032625954,17.423931052587584,17.665929032625954,17.4585018157959,1356000,1356000
631,2016-04-06 00:00:00+08:00,17.562211697748666,16.93992886050836,17.493068867213122,17.147356033325195,3102000,3102000
632,2016-04-07 00:00:00+08:00,17.251070938523416,17.07821452157945,17.147356033325195,17.147356033325195,1136000,1136000
633,2016-04-08 00:00:00+08:00,17.493072579004213,17.0782181453441,17.147359671760732,17.4585018157959,1350000,1350000
634,2016-04-11 00:00:00+08:00,17.63135400701646,17.28564118334947,17.63135400701646,17.35478401184082,908000,908000
635,2016-04-12 00:00:00+08:00,17.493072579004213,17.285645362174158,17.320216125382473,17.4585018157959,1149000,1149000
636,2016-04-13 00:00:00+08:00,18.357355257821933,17.49307297037664,17.49307297037664,18.2882137298584,4045000,4045000
637,2016-04-14 00:00:00+08:00,19.256210215573635,18.49564151565772,18.49564151565772,18.80678367614746,6003000,6003000
638,2016-04-15 00:00:00+08:00,19.15249505007807,18.8067821525589,18.8067821525589,18.91049575805664,2847000,2847000
639,2016-04-18 00:00:00+08:00,19.04877533751942,18.70306252690172,18.910491004546166,18.772205352783203,1041000,1041000
640,2016-04-19 00:00:00+08:00,19.15249459058716,18.806781701362052,18.806781701362052,18.841352462768555,1520000,1520000
641,2016-04-20 00:00:00+08:00,18.945064411074807,18.219067934628196,18.945064411074807,18.46106719970703,1918000,1918000
642,2016-04-21 00:00:00+08:00,18.979638145974604,18.46106881213694,18.46106881213694,18.841352462768555,1085000,1085000
643,2016-04-22 00:00:00+08:00,18.97963775473787,18.66849563333299,18.97963775473787,18.737638473510742,833000,833000
644,2016-04-25 00:00:00+08:00,18.841355016649594,18.564784931539382,18.772212165674492,18.599355697631836,528000,528000
645,2016-04-26 00:00:00+08:00,18.945066520292542,18.703067228271113,18.737639309297055,18.91049575805664,1013000,1013000
646,2016-04-27 00:00:00+08:00,18.945065675254003,18.530209952977494,18.945065675254003,18.737638473510742,777000,777000
647,2016-04-28 00:00:00+08:00,18.841353154083293,18.461069489498556,18.80678239140834,18.564783096313477,548000,548000
648,2016-04-29 00:00:00+08:00,18.461066931236466,17.977068408117354,18.461066931236466,18.04621124267578,1851000,1851000
649,2016-05-03 00:00:00+08:00,18.04621338329147,17.70050048828125,18.04621338329147,17.70050048828125,1058000,1058000
650,2016-05-04 00:00:00+08:00,17.838784855011315,17.28564475051098,17.493071960001096,17.70050048828125,1363000,1363000
651,2016-05-05 00:00:00+08:00,17.735071418803358,17.28564491477716,17.631357813072704,17.389358520507812,944000,944000
652,2016-05-06 00:00:00+08:00,17.493072579004213,17.285645362174158,17.423931052587584,17.4585018157959,505000,505000
653,2016-05-09 00:00:00+08:00,17.458500908446197,17.251073702396507,17.458500908446197,17.320215225219727,1258000,1258000
654,2016-05-10 00:00:00+08:00,17.458500908446197,17.251073702396507,17.320215225219727,17.320215225219727,1131000,1131000
655,2016-05-11 00:00:00+08:00,17.4585009765625,17.216501689366996,17.423930215016007,17.28564453125,708000,708000
656,2016-05-12 00:00:00+08:00,17.285643750221045,17.0090737139755,17.21650091146217,17.078216552734375,1062000,1062000
657,2016-05-13 00:00:00+08:00,16.939932107925415,16.455933520182953,16.939932107925415,16.594219207763672,2327000,2327000
658,2016-05-16 00:00:00+08:00,16.525075457183746,16.283076176591877,16.386791095981238,16.4559326171875,935000,935000
659,2016-05-17 00:00:00+08:00,16.732504826386535,16.213935478281044,16.38679192764954,16.6287899017334,1067000,1067000
660,2016-05-18 00:00:00+08:00,17.009074780785365,16.455933354811265,16.628789803155037,16.90536117553711,642000,642000
661,2016-05-19 00:00:00+08:00,17.043647393363894,16.663363693236274,16.870790926253125,16.93993377685547,543000,543000
662,2016-05-20 00:00:00+08:00,17.00907325744629,16.732503228623976,16.939930420543227,17.00907325744629,448000,448000
663,2016-05-23 00:00:00+08:00,17.35478401184082,16.80164270269978,17.00907118817383,17.35478401184082,779000,779000
664,2016-05-24 00:00:00+08:00,17.423929427738795,17.0090737139755,17.285643750221045,17.078216552734375,426000,426000
665,2016-05-25 00:00:00+08:00,17.147361384889955,17.00907699945113,17.112790618227802,17.04364776611328,434000,434000
666,2016-05-26 00:00:00+08:00,17.147361384889955,17.00907699945113,17.04364776611328,17.04364776611328,329000,329000
667,2016-05-27 00:00:00+08:00,17.1127872467041,16.974501569719806,17.043644408211954,17.1127872467041,459000,459000
668,2016-05-30 00:00:00+08:00,17.147357612462482,16.974501179599798,17.147357612462482,17.00907325744629,405000,405000
669,2016-05-31 00:00:00+08:00,17.1127872467041,16.93993080986871,17.009073648360857,17.1127872467041,662000,662000
670,2016-06-01 00:00:00+08:00,17.285645991032702,17.04364668340022,17.078218766656363,17.216503143310547,871000,871000
671,2016-06-02 00:00:00+08:00,17.25107632245684,17.00907699945113,17.25107632245684,17.04364776611328,473000,473000
672,2016-06-03 00:00:00+08:00,17.11278838603362,16.87078909459433,17.043645542938105,16.90536117553711,364000,364000
673,2016-06-06 00:00:00+08:00,17.009074256144395,16.801645733255924,17.009074256144395,16.87078857421875,355000,355000
674,2016-06-07 00:00:00+08:00,17.078216552734375,16.870788036457746,16.870788036457746,17.078216552734375,446000,446000
675,2016-06-08 00:00:00+08:00,17.078216094349347,16.87078758364017,17.078216094349347,17.00907325744629,316000,316000
676,2016-06-13 00:00:00+08:00,16.87078772397338,16.490504096028193,16.87078772397338,16.69793128967285,463000,463000
677,2016-06-14 00:00:00+08:00,16.69793128967285,16.59421769285052,16.59421769285052,16.69793128967285,237000,237000
678,2016-06-15 00:00:00+08:00,16.801644952412108,16.5596469984739,16.697931355182885,16.663360595703125,441000,441000
679,2016-06-16 00:00:00+08:00,16.801646420344696,16.55964844526352,16.801646420344696,16.594219207763672,360000,360000
680,2016-06-17 00:00:00+08:00,17.00907325744629,16.594217554817856,16.594217554817856,17.00907325744629,460000,460000
681,2016-06-20 00:00:00+08:00,17.14736100987232,16.836220160347043,17.009076627457816,16.93993377685547,368000,368000
682,2016-06-21 00:00:00+08:00,17.009073796210156,16.732503758627463,17.009073796210156,16.801645278930664,442000,442000
683,2016-06-22 00:00:00+08:00,16.97450065612793,16.697930635834684,16.767073470605464,16.97450065612793,508000,508000
684,2016-06-23 00:00:00+08:00,17.009073796210156,16.6979316796859,16.97450171726859,16.801645278930664,563000,563000
685,2016-06-24 00:00:00+08:00,16.80164488649518,16.490504096028193,16.732503367806917,16.69793128967285,912000,912000
686,2016-06-27 00:00:00+08:00,16.80164541184136,16.455932532430715,16.525075372070837,16.73250389099121,839000,839000
687,2016-06-28 00:00:00+08:00,16.594219276437165,16.490505669717447,16.594219276437165,16.559648513793945,212000,212000
688,2016-06-29 00:00:00+08:00,16.767075657844543,16.525076363973312,16.55964844526352,16.594219207763672,836000,836000
689,2016-06-30 00:00:00+08:00,17.354786983423114,16.663361217699403,16.663361217699403,17.181930541992188,2122000,2122000
690,2016-07-01 00:00:00+08:00,17.285641694396286,17.043642446916778,17.147356033325195,17.147356033325195,1027000,1027000
691,2016-07-04 00:00:00+08:00,17.700501114624352,17.0436460633457,17.0436460633457,17.4585018157959,2346000,2346000
692,2016-07-05 00:00:00+08:00,17.4585009765625,17.216501689366996,17.4585009765625,17.28564453125,1364000,1364000
693,2016-07-06 00:00:00+08:00,17.285641694396286,17.009071691043907,17.285641694396286,17.147356033325195,1283000,1283000
694,2016-07-07 00:00:00+08:00,17.43555127239774,17.14735925199997,17.43555127239774,17.18338394165039,1119000,1119000
695,2016-07-08 00:00:00+08:00,17.18338394165039,17.18338394165039,17.18338394165039,17.18338394165039,0,0
696,2016-07-11 00:00:00+08:00,17.363503450595566,17.21940743887554,17.363503450595566,17.25543212890625,482000,482000
697,2016-07-12 00:00:00+08:00,17.29145604363375,17.147360026922886,17.29145604363375,17.21940803527832,428000,428000
698,2016-07-13 00:00:00+08:00,17.29145622253418,17.14736020433247,17.219408213433326,17.29145622253418,709000,709000
699,2016-07-14 00:00:00+08:00,17.29145622253418,17.183384895983636,17.29145622253418,17.29145622253418,890000,890000
700,2016-07-15 00:00:00+08:00,17.399527549084723,17.25543290508449,17.29145622253418,17.29145622253418,946000,946000
701,2016-07-18 00:00:00+08:00,17.5796461050828,17.327478771514112,17.327478771514112,17.471574783325195,928000,928000
702,2016-07-19 00:00:00+08:00,17.471574783325195,17.327478771514112,17.471574783325195,17.471574783325195,537000,537000
703,2016-07-20 00:00:00+08:00,17.43555145645558,17.21940743887554,17.32747876056485,17.25543212890625,675000,675000
704,2016-07-21 00:00:00+08:00,17.32747876056485,17.21940743887554,17.25543212890625,17.25543212890625,950000,950000
705,2016-07-22 00:00:00+08:00,17.32747876056485,17.21940743887554,17.29145544473555,17.25543212890625,512000,512000
706,2016-07-25 00:00:00+08:00,17.327478577647877,17.14735925199997,17.219407257099412,17.18338394165039,691000,691000
707,2016-07-26 00:00:00+08:00,17.183382627569298,17.11133462797965,17.183382627569298,17.147357940673828,512000,512000
708,2016-07-27 00:00:00+08:00,17.219405940263474,17.11133462797965,17.147357940673828,17.147357940673828,423000,423000
709,2016-07-28 00:00:00+08:00,17.14735906946007,16.967239745729604,17.14735906946007,17.11133575439453,671000,671000
710,2016-07-29 00:00:00+08:00,17.039286598348166,16.931215286254883,17.039286598348166,16.931215286254883,1146000,1146000
711,2016-08-01 00:00:00+08:00,16.931216230842274,16.787120223877967,16.931216230842274,16.823144912719727,1008000,1008000
712,2016-08-02 00:00:00+08:00,16.823146643707908,16.71507531446555,16.823146643707908,16.7510986328125,558000,558000
713,2016-08-03 00:00:00+08:00,16.751095564469047,16.57097625732422,16.751095564469047,16.57097625732422,974000,974000
714,2016-08-04 00:00:00+08:00,16.82314586341435,16.498930516523565,16.570978524077233,16.71507453918457,1092000,1092000
715,2016-08-05 00:00:00+08:00,16.823143753776396,16.606999758220052,16.643024444580078,16.643024444580078,1039000,1039000
716,2016-08-08 00:00:00+08:00,16.6430242550224,16.498928259626037,16.6430242550224,16.57097625732422,1435000,1435000
717,2016-08-09 00:00:00+08:00,16.570976028257114,16.246760730197675,16.570976028257114,16.282785415649414,1757000,1757000
718,2016-08-10 00:00:00+08:00,16.28278597766351,15.958570668413506,16.24676129096835,16.03061866760254,2337000,2337000
719,2016-08-11 00:00:00+08:00,15.922548109410027,15.670380787415937,15.922548109410027,15.850500106811523,2271000,2271000
720,2016-08-12 00:00:00+08:00,15.81447696685791,15.670380960073242,15.77845227806106,15.81447696685791,1106000,1106000
721,2016-08-15 00:00:00+08:00,15.922548284845728,15.742428963465576,15.742428963465576,15.81447696685791,2057000,2057000
722,2016-08-16 00:00:00+08:00,16.354834959033845,15.814476993967105,15.814476993967105,16.138690948486328,1704000,1704000
723,2016-08-17 00:00:00+08:00,16.13869076392236,16.030619446985202,16.06664276123047,16.06664276123047,771000,771000
724,2016-08-18 00:00:00+08:00,16.030618651970588,15.886522653733035,16.030618651970588,15.922547340393066,898000,898000
725,2016-08-19 00:00:00+08:00,16.066642740405683,15.814476792612945,15.922548109410027,15.850500106811523,957000,957000
726,2016-08-22 00:00:00+08:00,15.8865234210101,15.742428790014442,15.850500106811522,15.850500106811523,1160000,1160000
727,2016-08-23 00:00:00+08:00,15.886524372905953,15.742429733276367,15.850501056548914,15.742429733276367,1211000,1211000
728,2016-08-24 00:00:00+08:00,15.886524012071078,15.706404685974121,15.850500696532247,15.706404685974121,944000,944000
729,2016-08-25 00:00:00+08:00,15.850501837369002,15.67038249830799,15.706405816439592,15.778453826904297,1276000,1276000
730,2016-08-26 00:00:00+08:00,15.850500696532247,15.706404685974121,15.778452691253184,15.706404685974121,1086000,1086000
731,2016-08-29 00:00:00+08:00,15.85049972094564,15.562309091768709,15.85049972094564,15.598332405090332,1188000,1188000
732,2016-08-30 00:00:00+08:00,15.670380405934894,15.562309091768709,15.634357092613271,15.598332405090332,1060000,1060000
733,2016-08-31 00:00:00+08:00,15.63436014105239,15.490264111266947,15.598335446505237,15.562312126159668,1036000,1036000
734,2016-09-01 00:00:00+08:00,16.174714854888897,15.526284228815715,15.526284228815715,16.1026668548584,2872000,2872000
735,2016-09-02 00:00:00+08:00,16.35483396090444,15.922547340393066,16.210737962666887,15.922547340393066,2137000,2137000
736,2016-09-05 00:00:00+08:00,16.13868996354811,15.886522653733035,16.102666651089365,15.922547340393066,799000,799000
737,2016-09-06 00:00:00+08:00,15.958571423608603,15.742428790014442,15.958571423608603,15.850500106811523,807000,807000
738,2016-09-07 00:00:00+08:00,16.174714854888897,15.922547541882803,15.922547541882803,16.1026668548584,1376000,1376000
739,2016-09-08 00:00:00+08:00,16.17471545236898,15.994596132739932,16.10266744967709,16.06664276123047,912000,912000
740,2016-09-09 00:00:00+08:00,16.138689191114185,15.99459457397461,16.06664119544379,15.99459457397461,757000,757000
741,2016-09-12 00:00:00+08:00,15.99459785829841,15.742430508772694,15.99459785829841,15.778453826904297,625000,625000
742,2016-09-13 00:00:00+08:00,15.850502811528969,15.490264111266947,15.74243147629068,15.562312126159668,1243000,1243000
743,2016-09-14 00:00:00+08:00,15.778452499825459,15.490261856407,15.490261856407,15.526285171508789,1506000,1506000
744,2016-09-19 00:00:00+08:00,15.850500874135687,15.634358230078039,15.778452868049332,15.670381546020508,641000,641000
745,2016-09-20 00:00:00+08:00,15.850500696532247,15.67038137043529,15.67038137043529,15.706404685974121,523000,523000
746,2016-09-21 00:00:00+08:00,15.922548109410027,15.742428790014442,15.814476792612945,15.850500106811523,769000,769000
747,2016-09-22 00:00:00+08:00,15.850500281453394,15.77845227806106,15.850500281453394,15.81447696685791,619000,619000
748,2016-09-23 00:00:00+08:00,16.82314356216723,16.282785640732744,16.282785640732744,16.57097625732422,4744000,4744000
749,2016-09-26 00:00:00+08:00,16.6430242550224,16.498928259626037,16.57097625732422,16.57097625732422,1538000,1538000
750,2016-09-27 00:00:00+08:00,16.57097625732422,16.57097625732422,16.57097625732422,16.57097625732422,0,0
751,2016-09-28 00:00:00+08:00,16.57097625732422,16.57097625732422,16.57097625732422,16.57097625732422,0,0
752,2016-09-29 00:00:00+08:00,16.534952909658852,16.318808917033806,16.534952909658852,16.354833602905273,892000,892000
753,2016-09-30 00:00:00+08:00,16.31880948074859,16.066642167742497,16.282786167833994,16.1026668548584,1446000,1446000
754,2016-10-03 00:00:00+08:00,16.31880927424441,15.886522653733035,16.17471465020814,15.922547340393066,784000,784000
755,2016-10-04 00:00:00+08:00,16.03062039464637,15.922549071320502,15.922549071320502,15.958572387695312,750000,750000
756,2016-10-05 00:00:00+08:00,15.958572387695312,15.850501064369444,15.958572387695312,15.958572387695312,724000,724000
757,2016-10-06 00:00:00+08:00,15.994597078271559,15.850501064369444,15.958572387695312,15.958572387695312,515000,515000
758,2016-10-07 00:00:00+08:00,16.24676129096835,15.994595355108665,16.03061866760254,16.03061866760254,1089000,1089000
759,2016-10-11 00:00:00+08:00,16.13869171797224,15.886524380744255,16.066643711021182,15.958572387695312,829000,829000
760,2016-10-12 00:00:00+08:00,15.958572387695312,15.778453057418387,15.958572387695312,15.958572387695312,604000,604000
761,2016-10-13 00:00:00+08:00,15.958573165965309,15.778453826904297,15.958573165965309,15.778453826904297,575000,575000
762,2016-10-14 00:00:00+08:00,15.778453049633406,15.670381726360858,15.778453049633406,15.742429733276367,708000,708000
763,2016-10-17 00:00:00+08:00,16.06664119544379,15.742427276228828,15.742427276228828,15.99459457397461,628000,628000
764,2016-10-18 00:00:00+08:00,15.994595339511843,15.85049934127429,15.994595339511843,15.922547340393066,284000,284000
765,2016-10-19 00:00:00+08:00,15.99459611200853,15.850500106811522,15.922548109410027,15.850500106811523,587000,587000
766,2016-10-20 00:00:00+08:00,15.994594976416254,15.850498981449844,15.850498981449844,15.88652229309082,653000,653000
767,2016-10-21 00:00:00+08:00,15.958572379821462,15.742429733276367,15.922549063464423,15.742429733276367,934000,934000
768,2016-10-24 00:00:00+08:00,15.8865234210101,15.778452104213018,15.850500106811522,15.850500106811523,370000,370000
769,2016-10-25 00:00:00+08:00,15.922548284845728,15.742428963465576,15.850500281453394,15.81447696685791,519000,519000
770,2016-10-26 00:00:00+08:00,15.922548284845728,15.77845227806106,15.850500281453394,15.81447696685791,487000,487000
771,2016-10-27 00:00:00+08:00,15.850500106811522,15.778452104213018,15.850500106811522,15.850500106811523,358000,358000
772,2016-10-28 00:00:00+08:00,15.958571599441212,15.742428963465576,15.958571599441212,15.81447696685791,371000,371000
773,2016-10-31 00:00:00+08:00,15.922549847833706,15.742430508772694,15.886525155500603,15.778453826904297,635000,635000
774,2016-11-01 00:00:00+08:00,15.850501056548914,15.742429733276367,15.850501056548914,15.742429733276367,533000,533000
775,2016-11-02 00:00:00+08:00,15.814477558193218,15.634358230078039,15.742429552106863,15.670381546020508,475000,475000
776,2016-11-03 00:00:00+08:00,15.670381959561702,15.346166610717773,15.670381959561702,15.346166610717773,1366000,1366000
777,2016-11-04 00:00:00+08:00,15.454238709534955,15.346166014650377,15.346166014650377,15.382190704345703,622000,622000
778,2016-11-07 00:00:00+08:00,15.670381546020508,15.418214211818976,15.418214211818976,15.670381546020508,581000,581000
779,2016-11-08 00:00:00+08:00,15.742430689578747,15.382192007319285,15.70640599683189,15.634359359741211,748000,748000
780,2016-11-09 00:00:00+08:00,15.706404666395235,15.16604668877795,15.634358035407384,15.382190704345703,1200000,1200000
781,2016-11-10 00:00:00+08:00,16.066642917429032,15.598332956680908,15.598332956680908,15.81447696685791,1698000,1698000
782,2016-11-11 00:00:00+08:00,17.255430210671786,15.99459505798975,16.030618369814448,16.787118911743164,7780000,7780000
783,2016-11-14 00:00:00+08:00,18.4442195892334,17.651694265727784,17.939884917674892,18.4442195892334,19846000,19846000
784,2016-11-15 00:00:00+08:00,18.66036147336657,17.939884185791016,18.588313469768742,17.939884185791016,11585000,11585000
785,2016-11-16 00:00:00+08:00,18.264099514880563,17.867836182193187,18.228074825980965,17.939884185791016,5118000,5118000
786,2016-11-17 00:00:00+08:00,18.7324121649372,18.19205412171786,18.22807744158519,18.660364151000977,9367000,9367000
787,2016-11-18 00:00:00+08:00,19.344816621367396,18.804458622861052,18.87650663083552,19.020601272583008,11066000,11066000
788,2016-11-21 00:00:00+08:00,19.705054680979618,18.516267395668898,18.984577371797194,19.272768020629883,5715000,5715000
789,2016-11-22 00:00:00+08:00,19.12867199772516,18.87650603902256,18.91252935477967,19.056625366210938,3332000,3332000
790,2016-11-23 00:00:00+08:00,19.452888126143588,18.840482113998775,19.27276879164226,18.876506805419922,3084000,3084000
791,2016-11-24 00:00:00+08:00,19.020601509721427,18.372172178269842,19.020601509721427,18.40819549560547,3432000,3432000
792,2016-11-25 00:00:00+08:00,18.51626510753822,17.939882506897394,18.51626510753822,18.228073120117188,4508000,4508000
793,2016-11-28 00:00:00+08:00,18.69638753109637,18.047956825443315,18.26410085206149,18.40819549560547,2822000,2822000
794,2016-11-29 00:00:00+08:00,18.87650607988284,18.552290740561396,18.624338746432986,18.588314056396484,2536000,2536000
795,2016-11-30 00:00:00+08:00,18.91252976197463,18.44421977604221,18.732410430908203,18.732410430908203,2375000,2375000
796,2016-12-01 00:00:00+08:00,18.73240849439544,18.372169869503217,18.73240849439544,18.516265869140625,1909000,1909000
797,2016-12-02 00:00:00+08:00,18.696385781908972,18.264099143317758,18.372170459415226,18.480241775512695,1294000,1294000
798,2016-12-05 00:00:00+08:00,18.69638752903862,18.192052841186523,18.58831482864069,18.192052841186523,1358000,1358000
799,2016-12-06 00:00:00+08:00,18.55228918194933,18.192050557057108,18.228073869865813,18.516265869140625,1609000,1609000
800,2016-12-07 00:00:00+08:00,18.51626759577053,18.264100259991277,18.51626759577053,18.4442195892334,1026000,1026000
801,2016-12-08 00:00:00+08:00,18.516268196015293,18.30012416939712,18.516268196015293,18.40819549560547,967000,967000
802,2016-12-09 00:00:00+08:00,18.408193750981255,18.228074432970867,18.30012243501529,18.26409912109375,1516000,1516000
803,2016-12-12 00:00:00+08:00,18.30012259939216,17.32747799855922,18.264099285147047,17.435550689697266,4099000,4099000
804,2016-12-13 00:00:00+08:00,17.79579013376978,17.255432150447234,17.435551478221416,17.68771743774414,2095000,2095000
805,2016-12-14 00:00:00+08:00,17.687717791024458,17.435551826465172,17.687717791024458,17.615671157836914,934000,934000
806,2016-12-15 00:00:00+08:00,17.759765625,17.363503649532003,17.363503649532003,17.759765625,1126000,1126000
