,0,1,2,3,4,5,6
75,2013-12-26 00:00:00+08:00,7.802564467407672,7.738869820617231,7.770717144012451,7.770717144012451,16225000,16225000
76,2013-12-27 00:00:00+08:00,7.866258465023566,7.738869181955672,7.770716502722646,7.834411144256592,33557000,33557000
77,2013-12-30 00:00:00+08:00,7.898105144500732,7.834411110676909,7.866258431307379,7.898105144500732,26590000,26590000
78,2013-12-31 00:00:00+08:00,7.929952175879189,7.834410824909851,7.898104856410378,7.866258144378662,29183000,29183000
79,2014-01-02 00:00:00+08:00,7.929952499120393,7.834411144256593,7.866258465023566,7.834411144256592,31227000,31227000
80,2014-01-03 00:00:00+08:00,7.8344105086433755,7.7707158722770355,7.802563190460206,7.802563190460205,27555000,27555000
81,2014-01-06 00:00:00+08:00,8.057341140215966,7.866258431307379,7.866258431307379,7.898105144500732,106009000,106009000
82,2014-01-07 00:00:00+08:00,8.05734128928303,7.929952611841477,7.993647254280818,8.025494575500488,78351000,78351000
83,2014-01-08 00:00:00+08:00,8.312118210818932,8.089187597632154,8.089187597632154,8.24842357635498,142101000,142101000
84,2014-01-09 00:00:00+08:00,8.312119206536023,8.184730529785156,8.280271885489025,8.184730529785156,88084000,88084000
85,2014-01-10 00:00:00+08:00,8.216576605702315,8.121035257413457,8.18472989456408,8.15288257598877,40721000,40721000
86,2014-01-13 00:00:00+08:00,8.216577579942665,8.025494860708257,8.216577579942665,8.057341575622559,51807000,51807000
87,2014-01-14 00:00:00+08:00,8.05734128928303,7.9617999330611475,8.05734128928303,8.025494575500488,41592000,41592000
88,2014-01-15 00:00:00+08:00,8.18473053899311,8.057341254661802,8.089188575744629,8.089188575744629,72839000,72839000
89,2014-01-16 00:00:00+08:00,8.248424573721637,8.089188575744629,8.18473053899311,8.089188575744629,54125000,54125000
90,2014-01-17 00:00:00+08:00,8.152882895690851,8.089188256042545,8.152882895690851,8.1210355758667,32276000,32276000
91,2014-01-20 00:00:00+08:00,8.15288257598877,8.089187938838146,8.121035257413457,8.15288257598877,23546000,23546000
92,2014-01-21 00:00:00+08:00,8.18472989456408,8.089187938838146,8.15288257598877,8.15288257598877,22986000,22986000
93,2014-01-22 00:00:00+08:00,8.152882895690851,8.089188256042545,8.1210355758667,8.1210355758667,19427000,19427000
94,2014-01-23 00:00:00+08:00,8.280271885489025,8.121035887691159,8.121035887691159,8.184730529785156,67956000,67956000
95,2014-01-24 00:00:00+08:00,8.280271885489025,8.121035887691159,8.21657724339503,8.184730529785156,45724000,45724000
96,2014-01-27 00:00:00+08:00,8.025494134285623,7.834410824909851,8.025494134285623,7.866258144378662,99138000,99138000
97,2014-02-05 00:00:00+08:00,7.7070233152176115,7.579634018156412,7.675175990952312,7.643328666687012,99630000,99630000
98,2014-02-06 00:00:00+08:00,7.738867782035364,7.6433264444544875,7.6433264444544875,7.675173759460449,43410000,43410000
99,2014-02-07 00:00:00+08:00,7.770716221888918,7.707022190093993,7.707022190093993,7.707022190093994,37139000,37139000
100,2014-02-10 00:00:00+08:00,7.770716221888918,7.707022190093993,7.707022190093993,7.707022190093994,15162000,15162000
101,2014-02-11 00:00:00+08:00,7.770716221888918,7.707022190093993,7.770716221888918,7.707022190093994,24485000,24485000
102,2014-02-12 00:00:00+08:00,7.802564467407672,7.70702310465918,7.770717144012451,7.770717144012451,34879000,34879000
103,2014-02-13 00:00:00+08:00,7.802564467407672,7.738869820617231,7.770717144012451,7.770717144012451,12172000,12172000
104,2014-02-14 00:00:00+08:00,7.866258465023566,7.770716502722646,7.770716502722646,7.834411144256592,41534000,41534000
105,2014-02-17 00:00:00+08:00,7.898105830156163,7.770717144012451,7.866259114198113,7.770717144012451,17741000,17741000
106,2014-02-18 00:00:00+08:00,7.802564467407672,7.70702310465918,7.770717144012451,7.770717144012451,26726000,26726000
107,2014-02-19 00:00:00+08:00,7.802563190460206,7.738868554093865,7.7707158722770355,7.802563190460205,12939000,12939000
108,2014-02-20 00:00:00+08:00,7.802564467407672,7.738869820617231,7.802564467407672,7.770717144012451,18866000,18866000
109,2014-02-21 00:00:00+08:00,7.834411144256593,7.770716502722646,7.802563823489619,7.834411144256592,23412000,23412000
110,2014-02-24 00:00:00+08:00,7.866257826826546,7.7707158722770355,7.8344105086433755,7.802563190460205,20778000,20778000
111,2014-02-25 00:00:00+08:00,7.8344105086433755,7.7707158722770355,7.802563190460206,7.802563190460205,20066000,20066000
112,2014-02-26 00:00:00+08:00,7.993646814816811,7.80256350544104,7.834410824909851,7.866258144378662,62414000,62414000
113,2014-02-27 00:00:00+08:00,7.961799819887366,7.834411144256593,7.929952499120393,7.834411144256592,27761000,27761000
114,2014-03-03 00:00:00+08:00,8.057340974066173,7.866258269097889,7.866258269097889,7.961799621582031,99987000,99987000
115,2014-03-04 00:00:00+08:00,8.025494427022613,7.866258431307379,7.961799785761673,7.898105144500732,39048000,39048000
116,2014-03-05 00:00:00+08:00,8.025494585234858,7.929952621459962,7.96179994271826,7.929952621459961,33448000,33448000
117,2014-03-06 00:00:00+08:00,8.152883217910283,7.961799898850447,7.961799898850447,8.089188575744629,73491000,73491000
118,2014-03-07 00:00:00+08:00,8.184730865028365,8.025494860708257,8.152883542676912,8.057341575622559,73617000,73617000
119,2014-03-10 00:00:00+08:00,8.089188294039923,7.9299523016082825,8.089188294039923,7.961799621582031,45788000,45788000
120,2014-03-11 00:00:00+08:00,8.152882895690851,7.961799584183038,8.025494223831343,8.1210355758667,58331000,58331000
121,2014-03-12 00:00:00+08:00,8.216577529907227,8.0573415265568,8.089188848714313,8.216577529907227,63302000,63302000
122,2014-03-13 00:00:00+08:00,8.407659878204194,8.24842389336155,8.24842389336155,8.312118530273438,183427000,183427000
123,2014-03-14 00:00:00+08:00,8.280272174222256,8.152883493029343,8.248424852064742,8.216577529907227,65196000,65196000
124,2014-03-17 00:00:00+08:00,8.312118210818932,8.216576259123004,8.24842357635498,8.24842357635498,44616000,44616000
125,2014-03-18 00:00:00+08:00,8.343965848729383,8.24842389336155,8.312118530273438,8.312118530273438,56831000,56831000
126,2014-03-19 00:00:00+08:00,8.312119206536023,8.184730529785156,8.312119206536023,8.184730529785156,43066000,43066000
127,2014-03-20 00:00:00+08:00,8.121036220325461,8.057341575622559,8.121036220325461,8.057341575622559,50424000,50424000
128,2014-03-21 00:00:00+08:00,8.121035614013673,7.961799621582031,8.089188294039923,7.961799621582031,49710000,49710000
129,2014-03-24 00:00:00+08:00,8.057341575622559,7.929952893653903,7.961800216005354,8.057341575622559,26289000,26289000
130,2014-03-25 00:00:00+08:00,8.121035896827456,7.9936472199332735,8.025494541016101,8.089188575744629,22977000,22977000
131,2014-03-26 00:00:00+08:00,8.248424852064742,8.121036170871829,8.152883493029343,8.216577529907227,50572000,50572000
132,2014-03-27 00:00:00+08:00,8.280272174222256,8.184730815186859,8.248424852064742,8.216577529907227,33023000,33023000
133,2014-03-28 00:00:00+08:00,8.343966818537286,8.184730815186859,8.216577529907227,8.216577529907227,56324000,56324000
134,2014-03-31 00:00:00+08:00,8.280271885489025,8.152883208738158,8.248424564442027,8.184730529785156,40620000,40620000
135,2014-04-01 00:00:00+08:00,8.28027057647705,8.152881919864809,8.184729235877127,8.28027057647705,34499000,34499000
136,2014-04-02 00:00:00+08:00,8.312119496379772,8.216577529907227,8.280272174222256,8.216577529907227,49030000,49030000
137,2014-04-03 00:00:00+08:00,8.312118530273438,8.216576574905606,8.216576574905606,8.312118530273438,42293000,42293000
138,2014-04-07 00:00:00+08:00,8.312118210818932,8.216576259123004,8.24842357635498,8.24842357635498,41520000,41520000
139,2014-04-08 00:00:00+08:00,8.343965848729383,8.216576574905606,8.216576574905606,8.312118530273438,34018000,34018000
140,2014-04-09 00:00:00+08:00,8.343966484069824,8.248424521427074,8.343966484069824,8.343966484069824,47038000,47038000
141,2014-04-10 00:00:00+08:00,8.535048191760223,8.343965503797886,8.407659530639648,8.407659530639648,80788000,80788000
142,2014-04-11 00:00:00+08:00,8.375813197513619,8.28027184230799,8.343966484069824,8.343966484069824,32580000,32580000
143,2014-04-14 00:00:00+08:00,8.312118210818932,8.216576259123004,8.312118210818932,8.24842357635498,20626000,20626000
144,2014-04-15 00:00:00+08:00,8.280270893586955,8.18472954932808,8.280270893586955,8.24842357635498,28795000,28795000
145,2014-04-16 00:00:00+08:00,8.280271885489025,8.184730529785156,8.280271885489025,8.184730529785156,35449000,35449000
146,2014-04-17 00:00:00+08:00,8.248424564442027,8.184730529785156,8.248424564442027,8.184730529785156,27520000,27520000
147,2014-04-18 00:00:00+08:00,8.280270893586955,8.18472954932808,8.24842357635498,8.24842357635498,18092000,18092000
148,2014-04-21 00:00:00+08:00,8.280272174222256,8.184730815186859,8.248424852064742,8.216577529907227,15909000,15909000
149,2014-04-22 00:00:00+08:00,8.280271885489025,8.184730529785156,8.248424564442027,8.184730529785156,31869000,31869000
150,2014-04-23 00:00:00+08:00,8.471354164918463,8.248423552379666,8.280270869519073,8.407659530639648,90927000,90927000
151,2014-04-24 00:00:00+08:00,8.407660806162847,8.343966769658085,8.407660806162847,8.375813484191895,33380000,33380000
152,2014-04-25 00:00:00+08:00,8.375812591141793,8.0254939091246,8.31211856142825,8.15288257598877,62353000,62353000
153,2014-04-28 00:00:00+08:00,8.248423924277626,8.057340620262835,8.057340620262835,8.15288257598877,42048000,42048000
154,2014-04-29 00:00:00+08:00,8.407659878204194,8.184729863886737,8.24842389336155,8.312118530273438,63915000,63915000
155,2014-04-30 00:00:00+08:00,8.407659878204194,8.24842389336155,8.343965848729383,8.312118530273438,59517000,59517000
156,2014-05-02 00:00:00+08:00,8.407660806162847,8.28027212571618,8.343966769658085,8.375813484191895,93213000,93213000
157,2014-05-05 00:00:00+08:00,8.407659555077807,8.24842357635498,8.37581223784583,8.24842357635498,48509000,48509000
158,2014-05-06 00:00:00+08:00,8.312118530273438,8.216576574905606,8.280271211817494,8.312118530273438,42918000,42918000
159,2014-05-07 00:00:00+08:00,8.375811917076973,8.28027057647705,8.312117892489368,8.28027057647705,47239000,47239000
160,2014-05-08 00:00:00+08:00,8.535048484802246,8.343965790279283,8.375812501075062,8.535048484802246,98276000,98276000
161,2014-05-09 00:00:00+08:00,8.56689615516652,8.407660164894141,8.535048835624623,8.439507484436035,40563000,40563000
162,2014-05-12 00:00:00+08:00,8.471355160156369,8.312119163188907,8.471355160156369,8.343966484069824,35289000,35289000
163,2014-05-13 00:00:00+08:00,8.407660518394534,8.343966484069824,8.407660518394534,8.343966484069824,21001000,21001000
164,2014-05-14 00:00:00+08:00,8.503202438354492,8.37581315547027,8.37581315547027,8.503202438354492,44666000,44666000
165,2014-05-15 00:00:00+08:00,8.503202123519825,8.375812845352245,8.471354803977931,8.439507484436035,14644000,14644000
166,2014-05-16 00:00:00+08:00,8.439507484436035,8.343966133247447,8.375812845352245,8.439507484436035,20688000,20688000
167,2014-05-19 00:00:00+08:00,8.50320180289917,8.407659847875978,8.471354484558105,8.471354484558105,19326000,19326000
168,2014-05-20 00:00:00+08:00,8.50320180289917,8.407659847875978,8.471354484558105,8.471354484558105,23274000,23274000
169,2014-05-21 00:00:00+08:00,8.471354164918463,8.375812213500241,8.439506847779056,8.407659530639648,17443000,17443000
170,2014-05-22 00:00:00+08:00,8.535049151638429,8.439507796912382,8.471355117633436,8.503202438354492,38887000,38887000
171,2014-05-23 00:00:00+08:00,8.566896472359485,8.439507796912382,8.535049151638429,8.503202438354492,24868000,24868000
172,2014-05-26 00:00:00+08:00,8.535048484802246,8.471354455773616,8.535048484802246,8.535048484802246,27107000,27107000
173,2014-05-27 00:00:00+08:00,8.72613271437956,8.50320267792553,8.535049392106723,8.69428539276123,72153000,72153000
174,2014-05-28 00:00:00+08:00,9.04460366557699,8.726131701243736,8.726131701243736,9.01275634765625,123849000,123849000
175,2014-05-29 00:00:00+08:00,9.140145677615001,8.789826393127441,9.044603723243629,8.789826393127441,107562000,107562000
176,2014-05-30 00:00:00+08:00,9.044604657893768,8.757979980034607,8.85352133684195,8.949063301086426,96625000,96625000
177,2014-06-03 00:00:00+08:00,9.01275634765625,8.885367683410362,9.01275634765625,9.01275634765625,52370000,52370000
178,2014-06-04 00:00:00+08:00,9.10830020904541,9.012758235273047,9.076452884454623,9.10830020904541,48327000,48327000
179,2014-06-05 00:00:00+08:00,9.299381927395237,9.076451301574707,9.10829862061151,9.076451301574707,83143000,83143000
180,2014-06-06 00:00:00+08:00,9.299383163452148,9.108299831269976,9.235688516912369,9.299383163452148,53375000,53375000
181,2014-06-09 00:00:00+08:00,9.299382215810898,9.108298903100817,9.299382215810898,9.203840255737305,27886000,27886000
182,2014-06-10 00:00:00+08:00,9.29938127845376,9.076450668190065,9.26753396163937,9.140145301818848,40703000,40703000
183,2014-06-11 00:00:00+08:00,9.235688209533691,9.108299528131,9.171993565113773,9.235688209533691,28868000,28868000
184,2014-06-12 00:00:00+08:00,9.617853482194551,9.299381520630984,9.299381520630984,9.586006164550781,146465000,146465000
185,2014-06-13 00:00:00+08:00,9.617854447545803,9.49046516418457,9.586007126705494,9.49046516418457,108704000,108704000
186,2014-06-16 00:00:00+08:00,9.55416049508543,9.363077163696289,9.490465848809995,9.363077163696289,68156000,68156000
187,2014-06-17 00:00:00+08:00,9.522313171947712,9.363077163696289,9.490465848809995,9.363077163696289,95294000,95294000
188,2014-06-18 00:00:00+08:00,9.426771535356302,9.171993565113773,9.426771535356302,9.235688209533691,91498000,91498000
189,2014-06-19 00:00:00+08:00,9.49046516418457,9.203840491496038,9.235687812336346,9.49046516418457,71719000,71719000
190,2014-06-20 00:00:00+08:00,9.55416086787901,9.267536163330078,9.55416086787901,9.267536163330078,43812000,43812000
191,2014-06-23 00:00:00+08:00,9.363076890936382,9.235688209533691,9.331229568726423,9.235688209533691,44851000,44851000
192,2014-06-24 00:00:00+08:00,9.363077529033994,9.203841514569342,9.267536163330078,9.267536163330078,32595000,32595000
193,2014-06-25 00:00:00+08:00,9.33122987928487,9.203841193642479,9.33122987928487,9.299383163452148,38197000,38197000
194,2014-06-26 00:00:00+08:00,9.777089140197653,9.331227922778575,9.363075239370943,9.617853164672852,137798000,137798000
195,2014-06-27 00:00:00+08:00,9.617855125729442,9.458619117736816,9.554160479557526,9.458619117736816,57083000,57083000
196,2014-06-30 00:00:00+08:00,9.586006803841977,9.458618132208406,9.458618132208406,9.52231216430664,72521000,72521000
197,2014-07-01 00:00:00+08:00,9.808935504015459,9.458616856143992,9.554158195120388,9.713394165039062,126616000,126616000
198,2014-07-02 00:00:00+08:00,10.063715064373241,9.713395751835995,9.80893710642019,9.745243072509766,167124000,167124000
199,2014-07-03 00:00:00+08:00,10.000019390750516,9.808936093870024,9.808936093870024,9.968172073364258,127596000,127596000
200,2014-07-04 00:00:00+08:00,10.636964162633486,10.063714258709242,10.063714258709242,10.509574890136719,198808000,198808000
201,2014-07-07 00:00:00+08:00,10.640944986706604,10.378205240840822,10.575259893635291,10.47673225402832,127768000,127768000
202,2014-07-08 00:00:00+08:00,10.575260906258015,10.21399411261202,10.509575806897095,10.24683666229248,82270000,82270000
203,2014-07-09 00:00:00+08:00,10.312520960147594,10.115466291829966,10.2468364883214,10.181151390075684,61225000,61225000
204,2014-07-10 00:00:00+08:00,10.443889585347382,10.213993015125457,10.411047665615296,10.312520027160645,84558000,84558000
205,2014-07-11 00:00:00+08:00,10.246836467228398,9.918412229514917,10.246836467228398,10.049781799316406,81759000,81759000
206,2014-07-14 00:00:00+08:00,10.70663094075367,10.14831004509586,10.181152598115636,10.411049842834473,98833000,98833000
207,2014-07-15 00:00:00+08:00,10.509574677650484,10.279677481009093,10.443889585347382,10.312520027160645,48485000,48485000
208,2014-07-16 00:00:00+08:00,10.312520871754522,10.115466205125935,10.279678322913172,10.148308753967285,41718000,41718000
209,2014-07-17 00:00:00+08:00,10.04978081177528,9.885568709054832,10.04978081177528,9.918411254882812,88359000,88359000
210,2014-07-18 00:00:00+08:00,10.016938209533691,9.72135655158544,9.78704101645202,10.016938209533691,55576000,55576000
211,2014-07-21 00:00:00+08:00,10.509575717968028,10.213994026184082,10.312521047972222,10.213994026184082,116940000,116940000
212,2014-07-22 00:00:00+08:00,10.378205119463747,10.181150468973906,10.246835561277008,10.312520027160645,57611000,57611000
213,2014-07-23 00:00:00+08:00,10.312520027160645,10.312520027160645,10.312520027160645,10.312520027160645,0,0
214,2014-07-24 00:00:00+08:00,10.345362482780542,10.21399292574341,10.279677391052246,10.279677391052246,42755000,42755000
215,2014-07-25 00:00:00+08:00,10.24683540261536,9.984095663890674,10.24683540261536,10.016938209533691,52967000,52967000
216,2014-07-28 00:00:00+08:00,9.951254020576503,9.754199981689453,9.918412098375002,9.754199981689453,77758000,77758000
217,2014-07-29 00:00:00+08:00,9.852727619281225,9.589988466668213,9.754200593656234,9.622830390930176,67850000,67850000
218,2014-07-30 00:00:00+08:00,9.819884211939955,9.65567209927735,9.65567209927735,9.787041664123535,53617000,53617000
219,2014-07-31 00:00:00+08:00,9.52430332055817,9.130193967070703,9.52430332055817,9.228721618652344,180511000,180511000
220,2014-08-01 00:00:00+08:00,8.965979716641328,8.867452714822175,8.90029525756836,8.90029525756836,144747000,144747000
221,2014-08-04 00:00:00+08:00,8.933138847351074,8.768926740792558,8.801768660968682,8.933138847351074,106515000,106515000
222,2014-08-05 00:00:00+08:00,8.867453356474867,8.670398712158203,8.834610811352183,8.670398712158203,109139000,109139000
223,2014-08-06 00:00:00+08:00,8.834612047171836,8.637557375290404,8.670399925007231,8.768927574157715,67248000,67248000
224,2014-08-07 00:00:00+08:00,8.933137657610505,8.736083030700684,8.8346100309459,8.736083030700684,63694000,63694000
225,2014-08-08 00:00:00+08:00,8.736084918139298,8.539030248655648,8.670399819504906,8.604715347290039,88209000,88209000
226,2014-08-11 00:00:00+08:00,8.73608389373263,8.539029247355911,8.539029247355911,8.703241348266602,54440000,54440000
227,2014-08-12 00:00:00+08:00,8.703242280700767,8.57187271118164,8.703242280700767,8.57187271118164,39163000,39163000
228,2014-08-13 00:00:00+08:00,8.670399578127004,8.571872559337864,8.604715107740747,8.637557029724121,25730000,25730000
229,2014-08-14 00:00:00+08:00,8.867452573167435,8.670397946257614,8.670397946257614,8.736083030700684,59771000,59771000
230,2014-08-15 00:00:00+08:00,8.768926347526259,8.670398712158203,8.736083802403574,8.670398712158203,23166000,23166000
231,2014-08-18 00:00:00+08:00,8.736084918139298,8.604715347290039,8.670399819504906,8.604715347290039,24042000,24042000
232,2014-08-19 00:00:00+08:00,8.736083802403574,8.604714248332279,8.703241257280888,8.670398712158203,23109000,23109000
233,2014-08-20 00:00:00+08:00,8.801768358245235,8.703241348266602,8.73608389373263,8.703241348266602,39156000,39156000
234,2014-08-21 00:00:00+08:00,8.768926347526259,8.670398712158203,8.736083802403574,8.670398712158203,22918000,22918000
235,2014-08-22 00:00:00+08:00,8.998824100247777,8.670399858440051,8.670399858440051,8.867454528808594,90693000,90693000
