,0,1,2,3,4,5,6
696,2016-07-12 00:00:00+08:00,2615.612144614166,2468.253713931678,2468.253713931678,2603.332275390625,1306000,1306000
697,2016-07-13 00:00:00+08:00,2603.332303457185,2558.3061158187743,2603.332303457185,2599.239013671875,612000,612000
698,2016-07-14 00:00:00+08:00,2574.6793400691104,2521.466571514423,2558.3061805138223,2554.212890625,593000,593000
699,2016-07-15 00:00:00+08:00,2807.99658203125,2668.8247397731416,2685.19789768586,2807.99658203125,2028000,2028000
700,2016-07-18 00:00:00+08:00,2885.7691544166814,2820.2765211249557,2865.3027065130173,2869.39599609375,1099000,1099000
701,2016-07-19 00:00:00+08:00,2861.2094800866166,2816.18329370471,2857.116190415534,2824.369873046875,665000,665000
702,2016-07-20 00:00:00+08:00,2803.903706270106,2767.0640955307904,2783.437255859375,2783.437255859375,829000,829000
703,2016-07-21 00:00:00+08:00,2832.5568238206242,2750.6910196639587,2762.9708902874586,2771.157470703125,857000,857000
704,2016-07-22 00:00:00+08:00,2795.716994065505,2734.317645733173,2795.716994065505,2767.06396484375,687000,687000
705,2016-07-25 00:00:00+08:00,2807.9965937266093,2734.3173828125,2771.1569882695544,2734.3173828125,497000,497000
706,2016-07-26 00:00:00+08:00,2791.62353515625,2722.037611259393,2742.504059464351,2791.62353515625,531000,531000
707,2016-07-27 00:00:00+08:00,2943.075401251889,2820.2767057893625,2832.556575335615,2877.582763671875,910000,910000
708,2016-07-28 00:00:00+08:00,2930.7956180245533,2865.302978515625,2885.769428362165,2865.302978515625,692000,692000
709,2016-07-29 00:00:00+08:00,2877.582309299045,2799.809814453125,2877.582309299045,2799.809814453125,487000,487000
710,2016-08-01 00:00:00+08:00,2881.675836894587,2824.3697833199785,2828.463072861022,2873.4892578125,538000,538000
711,2016-08-02 00:00:00+08:00,2951.262075937609,2881.6761462691775,2885.769436249673,2934.888916015625,608000,608000
712,2016-08-03 00:00:00+08:00,2910.3294028644,2877.583080469301,2877.583080469301,2902.142822265625,445000,445000
713,2016-08-04 00:00:00+08:00,2979.914829604805,2938.98193359375,2938.98193359375,2938.98193359375,582000,582000
714,2016-08-05 00:00:00+08:00,2988.1011568302956,2943.0749750150444,2984.0078675743634,2975.8212890625,470000,470000
715,2016-08-08 00:00:00+08:00,3229.605965030615,3090.434098349955,3127.2737101183648,3123.180419921875,1208000,1208000
716,2016-08-09 00:00:00+08:00,3131.366460890997,3094.52685546875,3098.620144960111,3094.52685546875,647000,647000
717,2016-08-10 00:00:00+08:00,3176.3926676006217,3098.6201667186474,3098.6201667186474,3127.273193359375,460000,460000
718,2016-08-11 00:00:00+08:00,3143.6465000000003,3061.7807057291666,3106.806892578125,3069.96728515625,637000,637000
719,2016-08-12 00:00:00+08:00,3119.086725817229,3078.1538291529605,3110.900146484375,3110.900146484375,584000,584000
720,2016-08-15 00:00:00+08:00,3114.9935575635877,3053.5942101740297,3106.8069779116468,3057.6875,644000,644000
721,2016-08-16 00:00:00+08:00,3127.273446554222,3074.0606784845822,3078.153968336093,3090.433837890625,454000,454000
722,2016-08-17 00:00:00+08:00,3110.900287148179,3069.9673886330716,3090.433837890625,3090.433837890625,572000,572000
723,2016-08-18 00:00:00+08:00,3130.81768873974,3043.387939453125,3105.8377603721356,3043.387939453125,701000,701000
724,2016-08-19 00:00:00+08:00,3097.5115402094875,3005.91845703125,3072.5316084336046,3005.91845703125,541000,541000
725,2016-08-22 00:00:00+08:00,3026.7345216207664,2972.6113458558834,2997.591273131983,2980.93798828125,467000,467000
726,2016-08-23 00:00:00+08:00,3055.878369677198,3010.081827352335,3022.571793440934,3030.8984375,384000,384000
727,2016-08-24 00:00:00+08:00,3039.225073477261,3010.081819348027,3030.8984294403367,3026.735107421875,246000,246000
728,2016-08-25 00:00:00+08:00,3051.7149571374866,2980.938484734571,3030.8983476072176,2985.101806640625,446000,446000
729,2016-08-26 00:00:00+08:00,3047.5512608477256,2989.2647613233157,2993.4280827179164,3043.387939453125,425000,425000
730,2016-08-29 00:00:00+08:00,3030.898159638294,2985.101621511891,3018.40819469473,3014.244873046875,242000,242000
731,2016-08-30 00:00:00+08:00,3026.7345216207664,2926.814812516367,2997.591273131983,2980.93798828125,802000,802000
732,2016-08-31 00:00:00+08:00,3005.918622306224,2947.6321116243857,2997.591977923104,2964.285400390625,405000,405000
733,2016-09-01 00:00:00+08:00,3114.1649837107793,3018.4085737838436,3026.7352181253164,3085.021728515625,872000,872000
734,2016-09-02 00:00:00+08:00,3097.511606378425,3026.7351315014985,3097.511606378425,3039.22509765625,549000,549000
735,2016-09-05 00:00:00+08:00,3089.18478967566,3047.5515714859607,3047.5515714859607,3076.69482421875,384000,384000
736,2016-09-06 00:00:00+08:00,3118.3279832516864,3039.2248701918975,3093.348052811753,3047.551513671875,571000,571000
737,2016-09-07 00:00:00+08:00,3110.0014237149385,3060.041561486586,3072.531527043674,3089.184814453125,387000,387000
738,2016-09-08 00:00:00+08:00,3110.0013651945155,3047.5515385841836,3105.8380434204932,3060.04150390625,456000,456000
739,2016-09-09 00:00:00+08:00,3035.061481286149,2968.448334920472,3030.898159638294,3014.244873046875,615000,615000
740,2016-09-12 00:00:00+08:00,2810.2421201508623,2760.2822602370693,2789.4255118534484,2776.935546875,1081000,1081000
741,2016-09-13 00:00:00+08:00,2910.16162109375,2826.89519416689,2851.875122244948,2910.16162109375,1103000,1103000
742,2016-09-14 00:00:00+08:00,3005.9184407552084,2922.652001953125,2922.652001953125,2997.591796875,988000,988000
743,2016-09-19 00:00:00+08:00,3218.247702639927,3089.1847287953765,3114.1646592169022,3168.287841796875,1565000,1565000
744,2016-09-20 00:00:00+08:00,3205.758000645069,3159.9614577787106,3176.61474609375,3176.61474609375,721000,721000
745,2016-09-21 00:00:00+08:00,3197.4311274509805,3126.654657181883,3143.3079443040237,3184.941162109375,503000,503000
746,2016-09-22 00:00:00+08:00,3222.4109816778273,3143.3078697244955,3222.4109816778273,3147.47119140625,434000,434000
747,2016-09-23 00:00:00+08:00,3189.10448388991,3134.9813007429534,3139.1446225234886,3184.941162109375,416000,416000
748,2016-09-26 00:00:00+08:00,3159.9613853070086,3105.8381995244113,3159.9613853070086,3139.144775390625,385000,385000
749,2016-09-27 00:00:00+08:00,3139.144775390625,3139.144775390625,3139.144775390625,3139.144775390625,0,0
750,2016-09-28 00:00:00+08:00,3139.144775390625,3139.144775390625,3139.144775390625,3139.144775390625,0,0
751,2016-09-29 00:00:00+08:00,3222.4108544287747,3143.3077455991274,3168.2876747032265,3205.757568359375,772000,772000
752,2016-09-30 00:00:00+08:00,3172.450901679842,3130.8176877470355,3130.8176877470355,3159.9609375,479000,479000
753,2016-10-03 00:00:00+08:00,3230.737726847331,3176.614543279012,3176.614543279012,3197.43115234375,398000,398000
754,2016-10-04 00:00:00+08:00,3272.370815891744,3189.104382917399,3197.4310262148338,3255.717529296875,470000,470000
755,2016-10-05 00:00:00+08:00,3314.0039630268893,3222.410888671875,3255.7174611646074,3222.410888671875,591000,591000
756,2016-10-06 00:00:00+08:00,3243.227633061453,3143.3079113753492,3243.227633061453,3168.287841796875,659000,659000
757,2016-10-07 00:00:00+08:00,3164.124707290285,3134.9814534073485,3155.7980633237316,3139.144775390625,424000,424000
758,2016-10-11 00:00:00+08:00,3176.614522187606,3051.7148686284604,3122.491338978643,3064.204833984375,775000,775000
759,2016-10-12 00:00:00+08:00,3164.12451171875,3089.1847206517273,3089.1847206517273,3164.12451171875,566000,566000
760,2016-10-13 00:00:00+08:00,3205.757860280873,3080.858203386813,3180.777928902061,3105.838134765625,851000,851000
761,2016-10-14 00:00:00+08:00,3122.4913135231927,3039.2248784959074,3043.3882002472715,3051.71484375,971000,971000
762,2016-10-17 00:00:00+08:00,3097.5114333135994,3022.5716405721414,3072.53150239978,3076.69482421875,529000,529000
763,2016-10-18 00:00:00+08:00,3085.021476127006,3055.8782233160896,3055.8782233160896,3080.858154296875,346000,346000
764,2016-10-19 00:00:00+08:00,3114.164745567301,3076.6948488960365,3093.3481363054875,3089.184814453125,514000,514000
765,2016-10-20 00:00:00+08:00,3089.184756324405,3039.2248950361395,3080.8581127763605,3060.04150390625,378000,378000
766,2016-10-21 00:00:00+08:00,3105.8381018625755,3060.041561486586,3068.3682051913115,3089.184814453125,294000,294000
767,2016-10-24 00:00:00+08:00,3155.7980633237316,3089.1849115913046,3097.511555557858,3139.144775390625,473000,473000
768,2016-10-25 00:00:00+08:00,3176.6143310875464,3089.184578855779,3147.4710803436237,3093.347900390625,474000,474000
769,2016-10-26 00:00:00+08:00,3151.6345130880045,3043.3881493623926,3055.8781144076556,3147.47119140625,593000,593000
770,2016-10-27 00:00:00+08:00,3143.3077588087776,3093.347900390625,3122.4911511345476,3093.347900390625,323000,323000
771,2016-10-28 00:00:00+08:00,3122.4911854449047,3076.6946480583792,3110.001220703125,3110.001220703125,232000,232000
772,2016-10-31 00:00:00+08:00,3118.3278638643114,3076.6946480583792,3110.001220703125,3110.001220703125,249000,249000
773,2016-11-01 00:00:00+08:00,3101.6749284300085,3039.22509765625,3093.3482843268407,3039.22509765625,438000,438000
774,2016-11-02 00:00:00+08:00,3035.0616444820116,2968.4484945345325,3035.0616444820116,2972.61181640625,501000,501000
775,2016-11-03 00:00:00+08:00,3005.9185494087837,2926.8154296875,2968.4486505934387,2926.8154296875,432000,432000
776,2016-11-04 00:00:00+08:00,2939.304870518151,2897.671657054721,2914.3249424400933,2910.16162109375,436000,436000
777,2016-11-07 00:00:00+08:00,3018.408348650618,2872.6920835433466,2872.6920835433466,2968.448486328125,866000,866000
778,2016-11-08 00:00:00+08:00,2997.591937765205,2930.978783592645,2993.42861562942,2943.46875,492000,492000
779,2016-11-09 00:00:00+08:00,3010.081304675805,2768.6086688926835,2989.264698142777,2781.0986328125,1183000,1183000
780,2016-11-10 00:00:00+08:00,2968.448453271002,2910.161947877182,2918.4885915048703,2951.795166015625,937000,937000
781,2016-11-11 00:00:00+08:00,2893.5086567447534,2797.752255154639,2876.85536951169,2826.8955078125,1049000,1049000
782,2016-11-14 00:00:00+08:00,2843.549105388362,2672.8528926198073,2822.7324940751237,2731.139404296875,1259000,1259000
783,2016-11-15 00:00:00+08:00,2785.262418864544,2706.1593008399905,2731.1392328477446,2768.609130859375,765000,765000
784,2016-11-16 00:00:00+08:00,2843.5487783592594,2806.078882304745,2806.078882304745,2818.56884765625,567000,567000
785,2016-11-17 00:00:00+08:00,2822.732119155179,2781.098902058495,2818.5687974455104,2793.5888671875,452000,452000
786,2016-11-18 00:00:00+08:00,2926.8154056222097,2810.2423880440847,2822.7323542131694,2914.325439453125,663000,663000
787,2016-11-21 00:00:00+08:00,2939.3053717912944,2893.508829171317,2914.325439453125,2914.325439453125,411000,411000
788,2016-11-22 00:00:00+08:00,2989.265502581909,2922.65234375,2960.1222455929487,2922.65234375,564000,564000
789,2016-11-23 00:00:00+08:00,2968.4484114213424,2922.6518721147017,2939.3051591352983,2930.978515625,382000,382000
790,2016-11-24 00:00:00+08:00,2943.4687180498754,2897.672175053343,2930.9787517780937,2926.8154296875,238000,238000
791,2016-11-25 00:00:00+08:00,2980.938460149685,2930.9785976890757,2943.4685633042277,2972.61181640625,333000,333000
792,2016-11-28 00:00:00+08:00,3022.5715163425843,2976.774978216182,2993.428264807601,3014.244873046875,328000,328000
793,2016-11-29 00:00:00+08:00,3055.878369677198,2997.591861263736,3005.918505322802,3030.8984375,370000,370000
794,2016-11-30 00:00:00+08:00,3072.53125,3022.571392276423,3039.224678184282,3072.53125,480000,480000
795,2016-12-01 00:00:00+08:00,3093.3482843268407,3035.0617756046663,3080.858318172089,3039.22509765625,450000,450000
796,2016-12-02 00:00:00+08:00,3068.3682864709576,2997.5918131059557,3064.2049645083102,3005.91845703125,505000,505000
797,2016-12-05 00:00:00+08:00,3022.5712004080833,2972.6113458558834,3005.91791555735,2980.93798828125,248000,248000
798,2016-12-06 00:00:00+08:00,3139.14461761267,3039.2248950361395,3051.714860358206,3060.04150390625,808000,808000
799,2016-12-07 00:00:00+08:00,3126.6545325520833,3089.1846380208335,3122.4912109375,3122.4912109375,600000,600000
800,2016-12-08 00:00:00+08:00,3172.4510703125,3114.1645677083334,3172.4510703125,3122.4912109375,671000,671000
801,2016-12-09 00:00:00+08:00,3122.4914223514998,3085.021525283282,3085.021525283282,3105.838134765625,363000,363000
802,2016-12-12 00:00:00+08:00,3126.654507025498,3105.837899122532,3122.4911854449047,3110.001220703125,332000,332000
803,2016-12-13 00:00:00+08:00,3122.4912109375,3076.6946731770836,3080.857994791667,3122.4912109375,376000,376000
804,2016-12-14 00:00:00+08:00,3122.4911854449047,3097.5112559613453,3122.4911854449047,3110.001220703125,353000,353000
805,2016-12-15 00:00:00+08:00,3101.6747551325693,3068.36818058081,3080.85814603772,3076.69482421875,496000,496000
806,2016-12-16 00:00:00+08:00,3122.4912109375,3085.02131640625,3089.1846380208335,3122.4912109375,503000,503000
807,2016-12-19 00:00:00+08:00,3105.8380265177357,3051.71484375,3093.3480612636426,3051.71484375,391000,391000
808,2016-12-20 00:00:00+08:00,3080.8580194125516,3014.244873046875,3060.0414111732775,3014.244873046875,405000,405000
809,2016-12-21 00:00:00+08:00,3064.205013736264,3018.408471411401,3018.408471411401,3030.8984375,361000,361000
810,2016-12-22 00:00:00+08:00,3039.2250162760415,2997.591796875,3030.898372395833,2997.591796875,250000,250000
811,2016-12-23 00:00:00+08:00,2993.428392523107,2955.95849609375,2972.6117833956864,2955.95849609375,337000,337000
812,2016-12-26 00:00:00+08:00,2989.26510389312,2947.631885175945,2976.7751382779675,2972.61181640625,120000,120000
813,2016-12-27 00:00:00+08:00,2993.4287031168396,2972.612091829518,2972.612091829518,2989.265380859375,76000,76000
814,2016-12-28 00:00:00+08:00,3122.49116833578,3035.0614156223783,3047.551380295721,3101.674560546875,535000,535000
815,2016-12-29 00:00:00+08:00,3139.144454566904,3089.1845958735316,3101.674560546875,3101.674560546875,566000,566000
816,2016-12-30 00:00:00+08:00,3168.287816674225,3122.4912779312335,3122.4912779312335,3155.7978515625,524000,524000
817,2017-01-03 00:00:00+08:00,3172.450901679842,3147.470973320158,3168.287580286561,3159.9609375,214000,214000
818,2017-01-04 00:00:00+08:00,3180.7777648602846,3147.47119140625,3176.61444317853,3147.47119140625,339000,339000
819,2017-01-05 00:00:00+08:00,3372.290771484375,3197.43125,3197.43125,3372.290771484375,1602000,1602000
820,2017-01-06 00:00:00+08:00,3459.7204424923666,3351.4740748572262,3372.2906840178302,3451.393798828125,1051000,1051000
821,2017-01-09 00:00:00+08:00,3534.6605166770573,3326.494408509975,3476.374006390274,3338.984375,784000,784000
822,2017-01-10 00:00:00+08:00,3443.0673828125,3322.3310416981562,3322.3310416981562,3443.0673828125,513000,513000
823,2017-01-11 00:00:00+08:00,3522.1705594508767,3472.210693359375,3480.5373377079586,3472.210693359375,627000,627000
824,2017-01-12 00:00:00+08:00,3530.4970703125,3438.9039859411855,3447.230629974941,3530.4970703125,571000,571000
825,2017-01-13 00:00:00+08:00,3530.4970703125,3476.373884093087,3530.4970703125,3530.4970703125,618000,618000
826,2017-01-16 00:00:00+08:00,3538.82421875,3493.027670036765,3513.8442830882354,3538.82421875,313000,313000
827,2017-01-17 00:00:00+08:00,3672.0497880415483,3547.1501353870735,3547.1501353870735,3663.72314453125,784000,784000
828,2017-01-18 00:00:00+08:00,3705.3564370737836,3638.7432876432435,3655.396575000879,3701.193115234375,574000,574000
829,2017-01-19 00:00:00+08:00,3680.376754174549,3559.640412691447,3672.050109934335,3576.293701171875,701000,701000
830,2017-01-20 00:00:00+08:00,3655.396240234375,3513.8433106581006,3563.803168155609,3655.396240234375,717000,717000
831,2017-01-23 00:00:00+08:00,3709.5196072110903,3609.599887151532,3647.0697821738663,3626.253173828125,538000,538000
832,2017-01-24 00:00:00+08:00,3726.17330006803,3663.7234682233143,3697.030045207163,3705.356689453125,773000,773000
833,2017-02-02 00:00:00+08:00,3813.603224802541,3738.6634234417925,3788.623291015625,3788.623291015625,1105000,1105000
834,2017-02-03 00:00:00+08:00,3796.949096951559,3705.3560266303593,3771.969168682141,3738.66259765625,542000,542000
835,2017-02-06 00:00:00+08:00,3763.643286972808,3684.5401647908575,3746.9899980923974,3751.1533203125,416000,416000
836,2017-02-07 00:00:00+08:00,3767.806076322283,3709.519573484148,3763.6427546909877,3730.336181640625,414000,414000
837,2017-02-08 00:00:00+08:00,3771.9693808331585,3722.009521484375,3734.499486321571,3722.009521484375,385000,385000
838,2017-02-09 00:00:00+08:00,3855.2355607502373,3746.9892059127574,3759.4791699324664,3838.582275390625,692000,692000
839,2017-02-10 00:00:00+08:00,4005.115111789623,3838.582258908558,3838.582258908558,3946.82861328125,675000,675000
840,2017-02-13 00:00:00+08:00,3980.1351215877394,3901.0320177068115,3938.50190901883,3917.685302734375,320000,320000
841,2017-02-14 00:00:00+08:00,3971.8089908992247,3880.2159114445253,3880.2159114445253,3926.012451171875,495000,495000
842,2017-02-15 00:00:00+08:00,3942.6659511448347,3909.359375,3926.012663072417,3909.359375,344000,344000
843,2017-02-16 00:00:00+08:00,3980.1356211879797,3780.2961757726835,3926.0124380546704,3796.949462890625,731000,731000
844,2017-02-17 00:00:00+08:00,3851.072844448469,3771.9697265625,3817.766268496482,3771.9697265625,653000,653000
845,2017-02-20 00:00:00+08:00,3871.889395878233,3730.3364502224695,3755.3163818087805,3742.826416015625,465000,465000
846,2017-02-21 00:00:00+08:00,3796.949462890625,3742.8262797573157,3759.479566875257,3796.949462890625,235000,235000
847,2017-02-22 00:00:00+08:00,3938.5023579393696,3859.3992450420674,3863.5625667735044,3896.869140625,603000,603000
848,2017-02-23 00:00:00+08:00,3996.788971944152,3930.1758224117493,3934.3391442575244,3950.992431640625,458000,458000
849,2017-02-24 00:00:00+08:00,3950.9923687315822,3796.949462890625,3950.9923687315822,3796.949462890625,624000,624000
850,2017-03-01 00:00:00+08:00,3792.7859975122205,3726.1728515625,3755.316102915503,3726.1728515625,700000,700000
851,2017-03-02 00:00:00+08:00,3830.256159855769,3705.356502469168,3796.9495845526753,3734.499755859375,564000,564000
852,2017-03-03 00:00:00+08:00,3776.132941815247,3705.356469917938,3705.356469917938,3717.846435546875,310000,310000
853,2017-03-06 00:00:00+08:00,3796.9498567708333,3742.8266680230035,3771.969923502604,3746.989990234375,360000,360000
854,2017-03-07 00:00:00+08:00,3776.132908343732,3663.7232186796964,3746.989655467871,3701.193115234375,382000,382000
855,2017-03-08 00:00:00+08:00,3738.6632503475157,3672.050096666491,3730.336606137387,3697.030029296875,309000,309000
856,2017-03-09 00:00:00+08:00,3734.499755859375,3655.3966395145276,3709.5198243820546,3734.499755859375,329000,329000
857,2017-03-10 00:00:00+08:00,3751.1533203125,3692.8668092310627,3722.0100647717813,3751.1533203125,268000,268000
858,2017-03-13 00:00:00+08:00,3880.215558845766,3767.805880638861,3767.805880638861,3871.888916015625,529000,529000
859,2017-03-14 00:00:00+08:00,3921.8495068832412,3842.7463851945136,3909.3595403008107,3867.726318359375,302000,302000
860,2017-03-15 00:00:00+08:00,3863.5629084967322,3805.2763991013076,3863.5629084967322,3821.9296875,319000,319000
861,2017-03-16 00:00:00+08:00,3896.868870578778,3863.56229903537,3863.56229903537,3884.37890625,318000,318000
862,2017-03-17 00:00:00+08:00,3963.482421875,3871.8893406972165,3901.0325937992384,3963.482421875,287000,287000
863,2017-03-20 00:00:00+08:00,3963.4823556673728,3921.849137645657,3955.1557120630296,3930.17578125,167000,167000
864,2017-03-21 00:00:00+08:00,4038.421805970634,3955.1553769815487,3955.1553769815487,4005.115234375,398000,398000
865,2017-03-22 00:00:00+08:00,3967.6452198913835,3901.0320787389574,3934.33864931517,3946.82861328125,408000,408000
866,2017-03-23 00:00:00+08:00,3996.788486842105,3946.828630756579,3992.625165501645,3955.1552734375,161000,161000
867,2017-03-24 00:00:00+08:00,3992.6254798713953,3938.5022981838792,3984.2988365348547,3988.462158203125,248000,248000
868,2017-03-27 00:00:00+08:00,4009.2790201483476,3946.8291911740744,3984.2990885586382,3992.625732421875,194000,194000
869,2017-03-28 00:00:00+08:00,4009.2791690040917,3901.0327947630676,3996.7892027455123,3942.666015625,374000,374000
870,2017-03-29 00:00:00+08:00,3955.155661772055,3905.19580078125,3955.155661772055,3905.19580078125,345000,345000
871,2017-03-30 00:00:00+08:00,3946.8290182735877,3905.19580078125,3926.0124095274186,3905.19580078125,276000,276000
872,2017-03-31 00:00:00+08:00,3988.4626306509876,3905.1961874223657,3905.1961874223657,3980.135986328125,284000,284000
873,2017-04-05 00:00:00+08:00,4030.0956707079877,3926.01262136119,4013.4423828125,4013.4423828125,485000,485000
874,2017-04-06 00:00:00+08:00,3917.6858624002207,3830.256103515625,3892.705931290336,3830.256103515625,866000,866000
875,2017-04-07 00:00:00+08:00,3917.6855383041056,3780.295928565492,3830.25578665226,3913.522216796875,650000,650000
876,2017-04-10 00:00:00+08:00,3938.5019965042657,3842.7456054687495,3938.5019965042657,3842.74560546875,223000,223000
877,2017-04-11 00:00:00+08:00,3859.399221504684,3763.642822265625,3817.7660044442237,3763.642822265625,381000,381000
878,2017-04-12 00:00:00+08:00,3780.296032646648,3692.8662785876395,3763.642746159218,3726.1728515625,564000,564000
879,2017-04-13 00:00:00+08:00,3742.826274845876,3651.2331958173895,3684.5397700095664,3672.0498046875,573000,573000
880,2017-04-14 00:00:00+08:00,4013.442105102539,3855.2358810424803,3871.8891677856445,3996.788818359375,1271000,1271000
881,2017-04-17 00:00:00+08:00,4009.2792414581427,3938.5027647138145,4009.2792414581427,3980.135986328125,346000,346000
882,2017-04-18 00:00:00+08:00,4005.1159192967116,3967.646019843832,4005.1159192967116,3980.135986328125,242000,242000
883,2017-04-19 00:00:00+08:00,3963.4823556673728,3930.17578125,3950.992390260858,3930.17578125,305000,305000
884,2017-04-20 00:00:00+08:00,4005.1155821139223,3913.522502273479,3930.175789517196,3934.339111328125,338000,338000
885,2017-04-21 00:00:00+08:00,4067.565657802484,3980.1358944310896,3992.6258606270035,4059.239013671875,653000,653000
886,2017-04-24 00:00:00+08:00,4146.668064510981,4034.258388063394,4084.218244262321,4075.8916015625,481000,481000
887,2017-04-25 00:00:00+08:00,4138.341796875,4042.5853971485158,4084.2186144209004,4138.341796875,442000,442000
888,2017-04-26 00:00:00+08:00,4171.6484208984375,4125.851881347656,4138.3418466796875,4163.32177734375,505000,505000
889,2017-04-27 00:00:00+08:00,4175.812248062469,4134.179025250281,4142.505669812718,4171.64892578125,176000,176000
890,2017-04-28 00:00:00+08:00,4175.81103515625,4150.8311087246075,4150.8311087246075,4175.81103515625,227000,227000
891,2017-05-02 00:00:00+08:00,4221.608282226563,4163.32177734375,4175.811742675781,4163.32177734375,305000,305000
892,2017-05-03 00:00:00+08:00,4196.628875124502,4138.342362969995,4142.505685266746,4179.9755859375,171000,171000
893,2017-05-04 00:00:00+08:00,4188.301657601861,4138.341796875,4163.321727238431,4138.341796875,246000,246000
894,2017-05-05 00:00:00+08:00,4171.648559199278,4109.19873046875,4138.341983876329,4109.19873046875,223000,223000
895,2017-05-08 00:00:00+08:00,4134.178661960961,4055.0755455689587,4130.015340045593,4109.19873046875,358000,358000
896,2017-05-09 00:00:00+08:00,4188.301945500188,4084.218895164696,4121.688793285473,4159.15869140625,326000,326000
897,2017-05-10 00:00:00+08:00,4154.995288011881,4117.525390625,4142.505322216254,4117.525390625,165000,165000
898,2017-05-11 00:00:00+08:00,4175.8121692288305,4113.362336189516,4142.505591607863,4130.015625,276000,276000
899,2017-05-12 00:00:00+08:00,4138.341652439707,4059.2385423830124,4117.525044530051,4067.565185546875,314000,314000
900,2017-05-15 00:00:00+08:00,4092.545630381059,4042.585765106824,4080.0556640625,4080.0556640625,225000,225000
901,2017-05-16 00:00:00+08:00,4100.871979323745,4055.075439453125,4096.708657517325,4055.075439453125,254000,254000
902,2017-05-17 00:00:00+08:00,4063.4022464989625,3992.6257729431404,4050.912280577347,4013.4423828125,388000,388000
903,2017-05-18 00:00:00+08:00,4096.708879779223,3959.319252713456,3959.319252713456,4042.585693359375,476000,476000
904,2017-05-19 00:00:00+08:00,4050.911770318997,4005.115234375,4042.585127420088,4005.115234375,300000,300000
905,2017-05-22 00:00:00+08:00,4080.0556640625,4030.0957987882653,4063.402375637755,4080.0556640625,174000,174000
906,2017-05-23 00:00:00+08:00,4075.892301933093,4042.5857254106572,4071.7289798677884,4059.239013671875,211000,211000
907,2017-05-24 00:00:00+08:00,4075.891048227318,4042.5844819496688,4067.5644066579057,4046.747802734375,228000,228000
908,2017-05-25 00:00:00+08:00,4063.401725904006,3996.7885828563994,4046.7484401421043,4000.951904296875,309000,309000
909,2017-05-26 00:00:00+08:00,4046.748737638961,4000.9521984269973,4009.2788419200815,4025.93212890625,298000,298000
910,2017-05-31 00:00:00+08:00,4017.6050935444077,3955.1552734375,4017.6050935444077,3955.1552734375,382000,382000
911,2017-06-01 00:00:00+08:00,3996.7889216595972,3917.685807585084,3955.155703725643,3926.012451171875,375000,375000
912,2017-06-02 00:00:00+08:00,4034.25830078125,3963.4818393640353,3967.645160623871,4034.25830078125,361000,361000
913,2017-06-05 00:00:00+08:00,4050.9120844575546,3996.7889014175257,4038.422119140625,4038.422119140625,234000,234000
914,2017-06-06 00:00:00+08:00,4038.4220182223708,3988.462158203125,4038.4220182223708,3988.462158203125,222000,222000
915,2017-06-07 00:00:00+08:00,4055.075261919596,3967.6455078125,3988.462115933237,3967.6455078125,343000,343000
916,2017-06-08 00:00:00+08:00,4021.768952981839,3975.972412109375,3988.4623778018654,3975.972412109375,250000,250000
917,2017-06-09 00:00:00+08:00,4055.075635169163,3996.7891270661157,3996.7891270661157,4030.095703125,324000,324000
918,2017-06-12 00:00:00+08:00,4013.441868618301,3980.1352970944977,3980.1352970944977,4000.951904296875,144000,144000
919,2017-06-13 00:00:00+08:00,4042.585127420088,3988.461948577183,4009.278555824454,4005.115234375,283000,283000
920,2017-06-14 00:00:00+08:00,4034.2590355431307,3896.8694089456867,4021.769069488818,3909.359375,416000,416000
921,2017-06-15 00:00:00+08:00,3955.155917199148,3888.542764909478,3930.175985090522,3909.359375,387000,387000
922,2017-06-16 00:00:00+08:00,3955.1557286849234,3859.399326832551,3896.8692232095664,3938.50244140625,376000,376000
923,2017-06-19 00:00:00+08:00,4034.2587723993342,3938.502372228865,3938.502372228865,4025.93212890625,329000,329000
924,2017-06-20 00:00:00+08:00,4071.7281921197755,4005.1150519623966,4005.1150519623966,4034.25830078125,245000,245000
925,2017-06-21 00:00:00+08:00,4071.7286681182136,4017.6054854131658,4038.4220941458766,4025.93212890625,363000,363000
926,2017-06-22 00:00:00+08:00,4071.7290039062505,4030.0957830074135,4038.422427187181,4071.72900390625,217000,217000
927,2017-06-23 00:00:00+08:00,4150.831998796261,4092.5454912905966,4092.5454912905966,4134.1787109375,484000,484000
928,2017-06-26 00:00:00+08:00,4171.6484208984375,4096.70862890625,4117.525237792968,4163.32177734375,265000,265000
929,2017-06-27 00:00:00+08:00,4196.6283010563375,4138.341796875,4179.975014147384,4138.341796875,285000,285000
930,2017-06-28 00:00:00+08:00,4146.667501567323,4046.747802734375,4138.34085999791,4046.747802734375,434000,434000
931,2017-06-29 00:00:00+08:00,4130.014779111338,4067.564958862679,4105.034851011875,4075.8916015625,268000,268000
932,2017-06-30 00:00:00+08:00,4071.7286933191044,4005.1155449621456,4067.5653715467943,4038.422119140625,360000,360000
933,2017-07-03 00:00:00+08:00,4030.095571822479,3963.482421875,4030.095571822479,3963.482421875,352000,352000
934,2017-07-04 00:00:00+08:00,4009.2789790315446,3967.645760142328,3988.4623695869363,3971.80908203125,255000,255000
935,2017-07-05 00:00:00+08:00,4021.7692635319313,3971.8093969042056,3996.7893302180682,4009.279296875,258000,258000
